Time,Amplitude,F_Sampling
0.8846,1.3433690040318067,nan
0.8847,1.2685065308045076,nan
0.8848,1.1938964494330049,nan
0.8849,1.1195431860045364,nan
0.885,1.045451140212383,nan
0.8851,0.9716246849876491,nan
0.8852000000000001,0.8980681661320586,nan
0.8853000000000001,0.8247859019546984,nan
0.8854000000000001,0.7517821829089074,nan
0.8855000000000001,0.6790612712345347,nan
0.8856,0.6066274006000486,nan
0.8857,0.5344847757492446,nan
0.8858,0.4626375721493887,nan
0.8859,0.3910899356423416,nan
0.886,0.31984598209884774,nan
0.8861,0.24890979707455607,nan
0.8862,0.17828543546925701,nan
0.8863000000000001,0.10797692118896274,nan
0.8864000000000001,0.037988246810823245,nan
0.8865000000000001,-0.03167662674925098,nan
0.8866,-0.10101377056662775,nan
0.8867,-0.17001928803395217,nan
0.8868,-0.23868931518554404,nan
0.8869,-0.3070200210179871,nan
0.887,-0.37500760780805753,nan
0.8871,-0.44264831142765937,nan
0.8872,-0.5099384016554793,nan
0.8873000000000001,-0.5768741824864394,nan
0.8874000000000001,-0.6434519924366806,nan
0.8875000000000001,-0.7096682048469942,nan
0.8876000000000001,-0.7755192281821772,nan
0.8877,-0.8410015063268863,nan
0.8878,-0.9061115188799187,nan
0.8879,-0.9708457814431157,nan
0.888,-1.0352008459091933,nan
0.8881,-1.0991733007446163,nan
0.8882,-1.1627597712702111,nan
0.8883000000000001,-1.2259569199381941,nan
0.8884000000000001,-1.28876144660528,nan
0.8885000000000001,-1.351170088803633,nan
0.8886000000000001,-1.413179622007595,nan
0.8887,-1.4747868598972171,nan
0.8888,-1.535988654618205,nan
0.8889,-1.5967818970389516,nan
0.889,-1.6571635170031862,nan
0.8891,-1.717130483580155,nan
0.8892,-1.7766798053107353,nan
0.8893000000000001,-1.8358085304500915,nan
0.8894000000000001,-1.8945137472067488,nan
0.8895000000000001,-1.9527925839778841,nan
0.8896000000000001,-2.0106422095819814,nan
0.8897,-2.0680598334862426,nan
0.8898,-2.125042706032156,nan
0.8899,-2.1815881186559203,nan
0.89,-2.237693404106169,nan
0.8901,-2.293355936657459,nan
0.8902,-2.3485731323201797,nan
0.8903000000000001,-2.4033424490470976,nan
0.8904000000000001,-2.457661386935316,nan
0.8905000000000001,-2.5115274884256356,nan
0.8906000000000001,-2.564938338497,nan
0.8907,-2.617891564857697,nan
0.8908,-2.670384838132886,nan
0.8909,-2.722415872047798,nan
0.891,-2.7739824236075545,nan
0.8911,-2.8250822932729416,nan
0.8912,-2.8757133251320686,nan
0.8913000000000001,-2.9258734070687273,nan
0.8914000000000001,-2.975560470925858,nan
0.8915000000000001,-3.0247724926662776,nan
0.8916000000000001,-3.073507492528745,nan
0.8917,-3.1217635351799724,nan
0.8918,-3.169538729863199,nan
0.8919,-3.21683123054229,nan
0.892,-3.26363923604215,nan
0.8921,-3.309960990184873,nan
0.8922,-3.355794781922402,nan
0.8923000000000001,-3.401138945464405,nan
0.8924000000000001,-3.44599186040272,nan
0.8925000000000001,-3.4903519518313013,nan
0.8926000000000001,-3.5342176904627287,nan
0.8927,-3.5775875927398535,nan
0.8928,-3.620460220943942,nan
0.8929,-3.6628341832986293,nan
0.893,-3.704708134069463,nan
0.8931,-3.7460807736598785,nan
0.8932,-3.7869508487023475,nan
0.8933000000000001,-3.8273171521463496,nan
0.8934000000000001,-3.867178523341003,nan
0.8935000000000001,-3.9065338481149285,nan
0.8936000000000001,-3.945382058850749,nan
0.8937,-3.983722134556172,nan
0.8938,-4.021553100930767,nan
0.8939,-4.058874030428216,nan
0.894,-4.095684042315096,nan
0.8941,-4.131982302724716,nan
0.8942,-4.167768024707452,nan
0.8943000000000001,-4.203040468276354,nan
0.8944000000000001,-4.2377989404489105,nan
0.8945000000000001,-4.2720427952844835,nan
0.8946000000000001,-4.305771433917746,nan
0.8947,-4.338984304587484,nan
0.8948,-4.371680902661741,nan
0.8949,-4.403860770658405,nan
0.895,-4.435523498261583,nan
0.8951,-4.466668722334138,nan
0.8952,-4.497296126925493,nan
0.8953000000000001,-4.527405443275815,nan
0.8954000000000001,-4.556996449815278,nan
0.8955000000000001,-4.586068972160028,nan
0.8956000000000001,-4.61462288310301,nan
0.8957,-4.642658102601397,nan
0.8958,-4.670174597759117,nan
0.8959,-4.69717238280585,nan
0.896,-4.723651519071197,nan
0.8961,-4.749612114955193,nan
0.8962,-4.775054325894358,nan
0.8963000000000001,-4.799978354323408,nan
0.8964000000000001,-4.824384449633216,nan
0.8965000000000001,-4.848272908124154,nan
0.8966000000000001,-4.871644072955633,nan
0.8967,-4.894498334091134,nan
0.8968,-4.916836128239342,nan
0.8969,-4.938657938790923,nan
0.897,-4.959964295751341,nan
0.8971,-4.980755775669232,nan
0.8972,-5.001033001561048,nan
0.8973000000000001,-5.020796642831238,nan
0.8974000000000001,-5.0400474151882495,nan
0.8975000000000001,-5.0587860805569775,nan
0.8976000000000001,-5.077013446986175,nan
0.8977,-5.0947303685527014,nan
0.8978,-5.111937745260943,nan
0.8979,-5.128636522938676,nan
0.898,-5.144827693128493,nan
0.8981,-5.160512292975502,nan
0.8982,-5.175691405110391,nan
0.8983000000000001,-5.1903661575292395,nan
0.8984000000000001,-5.204537723468548,nan
0.8985000000000001,-5.218207321276893,nan
0.8986000000000001,-5.231376214281988,nan
0.8987,-5.244045710654208,nan
0.8988,-5.256217163265831,nan
0.8989,-5.26789196954634,nan
0.899,-5.2790715713340655,nan
0.8991,-5.289757454723301,nan
0.8992,-5.299951149908367,nan
0.8993,-5.309654231022494,nan
0.8994000000000001,-5.318868315974321,nan
0.8995000000000001,-5.327595066279008,nan
0.8996000000000001,-5.335836186886469,nan
0.8997,-5.3435934260057785,nan
0.8998,-5.350868574924653,nan
0.8999,-5.357663467826728,nan
0.9,-5.3639799816033555,nan
0.9001,-5.369820035662982,nan
0.9002,-5.3751855917358204,nan
0.9003,-5.3800786536753185,nan
0.9004000000000001,-5.384501267255675,nan
0.9005000000000001,-5.388455519965593,nan
0.9006000000000001,-5.391943540798317,nan
0.9007000000000001,-5.394967500038038,nan
0.9008,-5.397529609042848,nan
0.9009,-5.399632120023453,nan
0.901,-5.401277325819208,nan
0.9011,-5.402467559669516,nan
0.9012,-5.4032051949822035,nan
0.9013,-5.403492645098227,nan
0.9014000000000001,-5.403332363052968,nan
0.9015000000000001,-5.402726841333837,nan
0.9016000000000001,-5.401678611634205,nan
0.9017000000000001,-5.400190244604597,nan
0.9018,-5.398264349599145,nan
0.9019,-5.39590357442,nan
0.902,-5.393110605057307,nan
0.9021,-5.389888165426374,nan
0.9022,-5.386239017101401,nan
0.9023,-5.382165959045311,nan
0.9024000000000001,-5.3776718273372985,nan
0.9025000000000001,-5.372759494895886,nan
0.9026000000000001,-5.367431871199571,nan
0.9027000000000001,-5.361691902004413,nan
0.9028,-5.355542569057139,nan
0.9029,-5.348986889806666,nan
0.903,-5.342027917111147,nan
0.9031,-5.334668738942586,nan
0.9032,-5.326912478088341,nan
0.9033,-5.3187622918489605,nan
0.9034000000000001,-5.310221371734058,nan
0.9035000000000001,-5.301292943153806,nan
0.9036000000000001,-5.291980265108341,nan
0.9037000000000001,-5.282286629873879,nan
0.9038,-5.27221536268615,nan
0.9039,-5.261769821420295,nan
0.904,-5.250953396268916,nan
0.9041,-5.239769509416286,nan
0.9042,-5.228221614709712,nan
0.9043,-5.216313197329086,nan
0.9044000000000001,-5.204047773452537,nan
0.9045000000000001,-5.191428889920505,nan
0.9046000000000001,-5.178460123895446,nan
0.9047000000000001,-5.165145082521043,nan
0.9048,-5.151487402576393,nan
0.9049,-5.137490750129553,nan
0.905,-5.123158820187287,nan
0.9051,-5.108495336342754,nan
0.9052,-5.093504050421023,nan
0.9053,-5.078188742120565,nan
0.9054000000000001,-5.062553218654751,nan
0.9055000000000001,-5.046601314388123,nan
0.9056000000000001,-5.030336890472579,nan
0.9057000000000001,-5.013763834480285,nan
0.9058,-4.996886060033566,nan
0.9059,-4.979707506434046,nan
0.906,-4.96223213828793,nan
0.9061,-4.944463945130062,nan
0.9062,-4.926406941045606,nan
0.9063,-4.908065164289195,nan
0.9064000000000001,-4.889442676902579,nan
0.9065000000000001,-4.87054356432961,nan
0.9066000000000001,-4.851371935028988,nan
0.9067000000000001,-4.831931920085918,nan
0.9068,-4.8122276728208195,nan
0.9069,-4.792263368396576,nan
0.907,-4.772043203423914,nan
0.9071,-4.751571395564703,nan
0.9072,-4.730852183132826,nan
0.9073,-4.709889824694529,nan
0.9074000000000001,-4.688688598665905,nan
0.9075000000000001,-4.667252802909397,nan
0.9076000000000001,-4.645586754327553,nan
0.9077000000000001,-4.623694788456608,nan
0.9078,-4.601581259056788,nan
0.9079,-4.579250537702155,nan
0.908,-4.556707013368667,nan
0.9081,-4.533955092020136,nan
0.9082,-4.51099919619407,nan
0.9083,-4.487843764583729,nan
0.9084000000000001,-4.464493251621738,nan
0.9085000000000001,-4.440952127059383,nan
0.9086000000000001,-4.417224875546524,nan
0.9087000000000001,-4.393315996210217,nan
0.9088,-4.36923000223008,nan
0.9089,-4.344971420415414,nan
0.909,-4.320544790778119,nan
0.9091,-4.295954666106815,nan
0.9092,-4.271205611538475,nan
0.9093,-4.246302204129537,nan
0.9094000000000001,-4.22124903242612,nan
0.9095000000000001,-4.1960506960327635,nan
0.9096000000000001,-4.170711805180201,nan
0.9097000000000001,-4.145236980292696,nan
0.9098,-4.119630851554356,nan
0.9099,-4.093898058474041,nan
0.91,-4.068043249450693,nan
0.9101,-4.0420710813365135,nan
0.9102,-4.01598621899995,nan
0.9103,-3.9897933348883026,nan
0.9104000000000001,-3.963497108589407,nan
0.9105000000000001,-3.937102226393016,nan
0.9106000000000001,-3.910613380850627,nan
0.9107000000000001,-3.884035270336434,nan
0.9108,-3.85737259860593,nan
0.9109,-3.830630074355544,nan
0.911,-3.803812410781018,nan
0.9111,-3.7769243251357447,nan
0.9112,-3.749970538289122,nan
0.9113,-3.722955774283271,nan
0.9114000000000001,-3.6958847598915545,nan
0.9115000000000001,-3.6687622241746896,nan
0.9116000000000001,-3.641592898038188,nan
0.9117000000000001,-3.61438151378986,nan
0.9118,-3.5871328046951514,nan
0.9119,-3.559851504535441,nan
0.912,-3.532542347163438,nan
0.9121,-3.5052100660604664,nan
0.9122,-3.4778593938933,nan
0.9123,-3.450495062070594,nan
0.9124,-3.42312180030084,nan
0.9125000000000001,-3.395744336148131,nan
0.9126000000000001,-3.3683673945910697,nan
0.9127000000000001,-3.340995697579172,nan
0.9128000000000001,-3.313633963591647,nan
0.9129,-3.2862869071951355,nan
0.913,-3.2589592386031248,nan
0.9131,-3.2316556632346103,nan
0.9132,-3.2043808812732157,nan
0.9133,-3.1771395872279755,nan
0.9134,-3.1499364694934955,nan
0.9135000000000001,-3.1227762099112293,nan
0.9136000000000001,-3.0956634833313723,nan
0.9137000000000001,-3.068602957175396,nan
0.9138000000000001,-3.041599290998449,nan
0.9139,-3.0146571360539878,nan
0.914,-2.9877811348579786,nan
0.9141,-2.9609759207543718,nan
0.9142,-2.934246117481946,nan
0.9143,-2.9075963387402073,nan
0.9144,-2.8810311877590236,nan
0.9145000000000001,-2.854555256866281,nan
0.9146000000000001,-2.8281731270585673,nan
0.9147000000000001,-2.801889367572677,nan
0.9148000000000001,-2.7757085354567623,nan
0.9149,-2.7496351751447015,nan
0.915,-2.7236738180296465,nan
0.9151,-2.6978289820400505,nan
0.9152,-2.6721051712165926,nan
0.9153,-2.6465068752900454,nan
0.9154,-2.6210385692612648,nan
0.9155000000000001,-2.595704712981091,nan
0.9156000000000001,-2.5705097507334234,nan
0.9157000000000001,-2.5454581108181076,nan
0.9158000000000001,-2.520554205136243,nan
0.9159,-2.495802428776673,nan
0.916,-2.4712071596042637,nan
0.9161,-2.44677275784946,nan
0.9162,-2.4225035656989573,nan
0.9163,-2.3984039068892495,nan
0.9164,-2.374478086300928,nan
0.9165000000000001,-2.3507303895547196,nan
0.9166000000000001,-2.3271650826100445,nan
0.9167000000000001,-2.3037864113644346,nan
0.9168000000000001,-2.2805986012549635,nan
0.9169,-2.2576058568619453,nan
0.917,-2.234812361514396,nan
0.9171,-2.2122222768969113,nan
0.9172,-2.1898397426597564,nan
0.9173,-2.167668876028814,nan
0.9174,-2.145713771420289,nan
0.9175000000000001,-2.1239785000548035,nan
0.9176000000000001,-2.1024671095753558,nan
0.9177000000000001,-2.08118362366743,nan
0.9178000000000001,-2.060132041679499,nan
0.9179,-2.039316338248369,nan
0.918,-2.018740462924107,nan
0.9181,-1.9984083397992953,nan
0.9182,-1.9783238671394079,nan
0.9183,-1.958490917015986,nan
0.9184,-1.9389133349424155,nan
0.9185000000000001,-1.9195949395110645,nan
0.9186000000000001,-1.9005395220343289,nan
0.9187000000000001,-1.8817508461867973,nan
0.9188000000000001,-1.863232647650852,nan
0.9189,-1.8449886337641015,nan
0.919,-1.82702248317034,nan
0.9191,-1.8093378454719624,nan
0.9192,-1.791938340885487,nan
0.9193,-1.7748275598999297,nan
0.9194,-1.75800906293779,nan
0.9195000000000001,-1.741486380018328,nan
0.9196000000000001,-1.7252630104244036,nan
0.9197000000000001,-1.7093424223712885,nan
0.9198000000000001,-1.6937280526784235,nan
0.9199,-1.6784233064445067,nan
0.92,-1.663431556724893,nan
0.9201,-1.648756144212193,nan
0.9202,-1.6344003769199578,nan
0.9203,-1.6203675298684397,nan
0.9204,-1.6066608447746855,nan
0.9205000000000001,-1.5932835297443093,nan
0.9206000000000001,-1.580238758966913,nan
0.9207000000000001,-1.5675296724152696,nan
0.9208000000000001,-1.5551593755457143,nan
0.9209,-1.543130939003932,nan
0.921,-1.5314473983318653,nan
0.9211,-1.520111753679033,nan
0.9212,-1.5091269695167568,nan
0.9213,-1.4984959743551887,nan
0.9214,-1.4882216604645553,nan
0.9215000000000001,-1.4783068835980968,nan
0.9216000000000001,-1.4687544627201614,nan
0.9217000000000001,-1.4595671797359104,nan
0.9218000000000001,-1.4507477792256438,nan
0.9219,-1.4422989681815945,nan
0.922,-1.4342234157489662,nan
0.9221,-1.426523752969639,nan
0.9222,-1.4192025725292963,nan
0.9223,-1.412262428508769,nan
0.9224,-1.4057058361380728,nan
0.9225000000000001,-1.399535271554397,nan
0.9226000000000001,-1.3937531715634188,nan
0.9227000000000001,-1.3883619334044015,nan
0.9228000000000001,-1.3833639145181742,nan
0.9229,-1.3787614323196946,nan
0.923,-1.37455676397341,nan
0.9231,-1.3707521461726566,nan
0.9232,-1.3673497749228316,nan
0.9233,-1.3643518053273498,nan
0.9234,-1.3617603513787602,nan
0.9235000000000001,-1.3595774857519807,nan
0.9236000000000001,-1.3578052396023628,nan
0.9237000000000001,-1.3564456023673097,nan
0.9238000000000001,-1.3555005215710523,nan
0.9239,-1.3549719026340448,nan
0.924,-1.3548616086854377,nan
0.9241,-1.355171460379733,nan
0.9242,-1.355903235717335,nan
0.9243,-1.357058669868521,nan
0.9244,-1.3586394550019838,nan
0.9245000000000001,-1.3606472401163154,nan
0.9246000000000001,-1.3630836308761918,nan
0.9247000000000001,-1.3659501894520392,nan
0.9248000000000001,-1.3692484343636657,nan
0.9249,-1.3729798403279858,nan
0.925,-1.3771458381105433,nan
0.9251,-1.3817478143811197,nan
0.9252,-1.386787111572918,nan
0.9253,-1.3922650277463995,nan
0.9254,-1.3981828164564933,nan
0.9255,-1.4045416866242135,nan
0.9256000000000001,-1.4113428024122392,nan
0.9257000000000001,-1.4185872831041686,nan
0.9258000000000001,-1.4262762029883316,nan
0.9259000000000001,-1.434410591245245,nan
0.926,-1.442991431839474,nan
0.9261,-1.4520196634151539,nan
0.9262,-1.4614961791961791,nan
0.9263,-1.4714218268896655,nan
0.9264,-1.4817974085944692,nan
0.9265,-1.4926236807128803,nan
0.9266000000000001,-1.5039013538671737,nan
0.9267000000000001,-1.5156310928199002,nan
0.9268000000000001,-1.5278135163982602,nan
0.9269000000000001,-1.5404491974230359,nan
0.927,-1.553538662641028,nan
0.9271,-1.5670823926622792,nan
0.9272,-1.5810808219009567,nan
0.9273,-1.5955343385207668,nan
0.9274,-1.6104432843842684,nan
0.9275,-1.6258079550065114,nan
0.9276000000000001,-1.6416285995127822,nan
0.9277000000000001,-1.6579054206004982,nan
0.9278000000000001,-1.6746385745054708,nan
0.9279000000000001,-1.6918281709720218,nan
0.928,-1.7094742732277055,nan
0.9281,-1.7275768979617845,nan
0.9282,-1.7461360153082799,nan
0.9283,-1.7651515488329066,nan
0.9284,-1.7846233755245027,nan
0.9285,-1.8045513257903298,nan
0.9286000000000001,-1.824935183455937,nan
0.9287000000000001,-1.8457746857687576,nan
0.9288000000000001,-1.8670695234064658,nan
0.9289000000000001,-1.8888193404890727,nan
0.929,-1.911023734595351,nan
0.9291,-1.9336822567836354,nan
0.9292,-1.9567944116164657,nan
0.9293,-1.9803596571898054,nan
0.9294,-2.00437740516613,nan
0.9295,-2.0288470208119525,nan
0.9296000000000001,-2.0537678230393075,nan
0.9297000000000001,-2.079139084451532,nan
0.9298000000000001,-2.1049600313932872,nan
0.9299000000000001,-2.1312298440045803,nan
0.93,-2.157947656279151,nan
0.9301,-2.1851125561267675,nan
0.9302,-2.212723585439983,nan
0.9303,-2.2407797401647507,nan
0.9304,-2.2692799703753543,nan
0.9305,-2.298223180353488,nan
0.9306000000000001,-2.3276082286713433,nan
0.9307000000000001,-2.3574339282788683,nan
0.9308000000000001,-2.3876990465953214,nan
0.9309000000000001,-2.4184023056046056,nan
0.931,-2.449542381954906,nan
0.9311,-2.4811179070623997,nan
0.9312,-2.51312746721905,nan
0.9313,-2.5455696037044824,nan
0.9314,-2.5784428129017565,nan
0.9315,-2.6117455464175414,nan
0.9316000000000001,-2.6454762112058354,nan
0.9317000000000001,-2.67963316969615,nan
0.9318000000000001,-2.7142147399256507,nan
0.9319000000000001,-2.7492191956751224,nan
0.932,-2.784644766608942,nan
0.9321,-2.820489638419337,nan
0.9322,-2.8567519529740495,nan
0.9323,-2.8934298084685564,nan
0.9324,-2.930521259582039,nan
0.9325,-2.9680243176369947,nan
0.9326000000000001,-3.0059369507632594,nan
0.9327000000000001,-3.044257084065187,nan
0.9328000000000001,-3.0829825997939144,nan
0.9329000000000001,-3.1221113375220213,nan
0.933,-3.1616410943234374,nan
0.9331,-3.201569624956154,nan
0.9332,-3.2418946420493713,nan
0.9333,-3.282613816294166,nan
0.9334,-3.3237247766378846,nan
0.9335,-3.3652251104829003,nan
0.9336000000000001,-3.4071123638880585,nan
0.9337000000000001,-3.4493840417750707,nan
0.9338000000000001,-3.492037608137714,nan
0.9339000000000001,-3.535070486255275,nan
0.934,-3.5784800589091215,nan
0.9341,-3.6222636686035523,nan
0.9342,-3.6664186177900944,nan
0.9343,-3.710942169095212,nan
0.9344,-3.7558315455517164,nan
0.9345,-3.8010839308340327,nan
0.9346000000000001,-3.8466964694964747,nan
0.9347000000000001,-3.8926662672154677,nan
0.9348000000000001,-3.93899039103562,nan
0.9349000000000001,-3.985665869618417,nan
0.935,-4.032689693495107,nan
0.9351,-4.080058815322762,nan
0.9352,-4.127770150143659,nan
0.9353,-4.175820575648285,nan
0.9354,-4.224206932441987,nan
0.9355,-4.272926024314261,nan
0.9356000000000001,-4.32197461851209,nan
0.9357000000000001,-4.371349446015779,nan
0.9358000000000001,-4.421047201819369,nan
0.9359000000000001,-4.471064545212734,nan
0.936,-4.521398100068378,nan
0.9361,-4.572044455130477,nan
0.9362,-4.6230001643074115,nan
0.9363,-4.6742617469677326,nan
0.9364,-4.725825688238409,nan
0.9365,-4.777688439307734,nan
0.9366000000000001,-4.829846417729325,nan
0.9367000000000001,-4.882296007731107,nan
